Date,Open,High,Low,Close,Adj Close,Volume
2020-06-02,414.000000,438.899994,404.250000,434.700012,419.791595,28744172
2020-06-03,445.000000,452.250000,426.100006,432.350006,417.522125,27908796
2020-06-04,424.850006,434.850006,405.000000,415.049988,400.815491,25795376
2020-06-05,417.200012,427.299988,411.200012,422.350006,407.865112,26349793
2020-06-08,455.000000,463.700012,444.000000,451.600006,436.112000,42805660
2020-06-09,459.950012,478.000000,452.350006,463.899994,447.990112,40690351
2020-06-10,464.000000,510.250000,463.149994,499.600006,482.465759,42547635
2020-06-11,510.250000,548.500000,505.100006,523.150024,505.208099,78669422
2020-06-12,490.000000,534.700012,483.299988,528.450012,510.326294,57429819
2020-06-15,525.000000,525.000000,483.500000,490.549988,473.726105,45035607
2020-06-16,510.000000,515.000000,456.299988,481.799988,465.276184,50389388
2020-06-17,472.600006,502.000000,468.000000,491.149994,474.305573,40940232
2020-06-18,489.500000,502.950012,482.149994,499.200012,482.079498,25255403
2020-06-19,503.000000,510.500000,472.149994,483.649994,467.062775,41823242
2020-06-22,490.049988,502.049988,485.850006,489.899994,473.098419,27934720
2020-06-23,499.000000,524.000000,497.200012,520.400024,502.552429,45717057
2020-06-24,530.000000,530.450012,476.100006,481.700012,465.179626,43255370
2020-06-25,480.000000,490.950012,461.000000,475.149994,458.854279,37360999
2020-06-26,483.000000,501.000000,481.049988,492.549988,475.657532,33898936
2020-06-29,482.000000,487.000000,472.500000,480.000000,463.537964,19597701
2020-06-30,489.000000,494.000000,472.000000,474.799988,458.516266,17436951
2020-07-01,480.500000,494.600006,475.149994,492.450012,475.560974,20509324
2020-07-02,498.000000,508.000000,493.000000,494.799988,477.830353,22971526
2020-07-03,499.850006,500.000000,484.350006,487.200012,470.491028,15633495
2020-07-06,498.000000,509.000000,493.549988,495.899994,478.892639,24848329
2020-07-07,497.000000,530.000000,492.450012,526.299988,508.250092,42696302
2020-07-08,534.000000,577.500000,532.000000,552.599976,533.648010,81334991
2020-07-09,557.950012,569.950012,550.299988,556.549988,537.462585,26574065
2020-07-10,552.299988,554.450012,532.400024,539.250000,520.755920,26964951
2020-07-13,549.700012,555.000000,534.500000,539.650024,521.142273,16507937
2020-07-14,535.000000,535.000000,505.049988,510.799988,493.281616,22219927
2020-07-15,517.849976,527.799988,500.000000,503.549988,486.280273,21841548
2020-07-16,508.000000,522.000000,490.250000,518.599976,500.814087,21502321
2020-07-17,522.299988,526.500000,512.000000,520.799988,502.938629,14445406
2020-07-20,524.950012,541.650024,521.650024,528.750000,510.616028,19937276
2020-07-21,535.700012,539.750000,520.700012,523.500000,505.546112,13311222
2020-07-22,528.000000,528.549988,508.000000,513.549988,495.937317,15202237
2020-07-23,515.500000,521.000000,510.100006,513.900024,496.275330,11300182
2020-07-24,505.799988,536.700012,500.000000,522.250000,504.338959,31277822
2020-07-27,522.549988,523.849976,505.000000,506.649994,489.273987,12280255
2020-07-28,512.000000,529.000000,511.399994,526.950012,508.877838,16991267
2020-07-29,534.000000,564.750000,532.250000,550.500000,531.620178,37044099
2020-07-30,545.000000,545.950012,515.500000,519.849976,502.021240,13848662
2020-07-31,525.200012,528.500000,515.750000,523.750000,505.787506,11161107
2020-08-03,521.950012,521.950012,501.000000,503.049988,485.797424,13508456
2020-08-04,508.000000,508.000000,483.250000,492.600006,475.705811,21481518
2020-08-05,499.200012,506.000000,490.149994,492.750000,475.850677,15082924
2020-08-06,497.799988,501.950012,485.750000,494.899994,477.926941,16624606
2020-08-07,496.000000,513.349976,492.000000,509.000000,491.543396,16540870
2020-08-10,512.000000,517.549988,506.549988,509.350006,491.881378,9409531
2020-08-11,511.000000,524.900024,509.350006,522.000000,504.097565,11701319
2020-08-12,518.500000,530.450012,512.349976,520.650024,502.793854,12644367
2020-08-13,524.000000,527.549988,516.349976,518.750000,500.959015,8109014
2020-08-14,520.000000,523.500000,500.149994,507.200012,489.805145,9318623
2020-08-17,510.000000,514.799988,502.500000,513.150024,495.551086,7173558
2020-08-18,512.450012,524.750000,506.500000,521.599976,503.711212,10993530
2020-08-19,523.000000,530.000000,519.150024,522.150024,504.242401,10895768
2020-08-20,515.599976,520.549988,511.100006,513.400024,495.792480,7658596
2020-08-21,520.000000,521.400024,512.500000,513.549988,495.937317,6411009
2020-08-24,518.000000,535.450012,516.000000,529.150024,511.002319,14887687
2020-08-25,535.000000,546.400024,530.200012,536.500000,518.100281,18377629
2020-08-26,541.450012,572.200012,538.450012,567.650024,548.181946,26850404
2020-08-27,572.400024,619.750000,572.000000,605.849976,585.071777,48561125
2020-08-28,600.000000,689.000000,595.500000,665.650024,642.820923,55986681
2020-08-31,705.000000,712.000000,620.750000,630.200012,608.586731,57316603
2020-09-01,638.099976,662.500000,588.700012,627.450012,605.931030,47295290
2020-09-02,632.000000,651.099976,614.099976,640.549988,618.581665,19765424
2020-09-03,644.000000,648.250000,625.000000,631.849976,610.180054,14985734
2020-09-04,611.049988,642.000000,603.549988,616.150024,595.018616,21613014
2020-09-07,621.500000,624.950012,597.549988,608.700012,587.824036,13889593
2020-09-08,609.000000,612.900024,599.000000,600.400024,579.808777,13303702
2020-09-09,590.000000,609.700012,588.650024,604.599976,583.864685,17123149
2020-09-10,614.000000,627.799988,610.000000,620.450012,599.171082,15925284
2020-09-11,618.000000,622.400024,603.250000,610.349976,589.417480,11346718
2020-09-14,617.099976,620.000000,603.849976,609.349976,588.451721,9287409
2020-09-15,609.349976,639.000000,601.200012,633.400024,611.676941,13446734
2020-09-16,641.000000,641.000000,613.650024,621.650024,600.329956,17940987
2020-09-17,614.750000,624.799988,610.200012,617.349976,596.177307,9390779
2020-09-18,622.950012,624.650024,600.000000,613.200012,592.169678,10335095
2020-09-21,612.900024,617.400024,553.849976,560.599976,541.373657,15649376
2020-09-22,564.000000,578.000000,537.000000,544.000000,525.342957,26363293
2020-09-23,551.000000,553.849976,519.099976,528.049988,509.940002,20046261
2020-09-24,517.150024,519.000000,485.000000,490.250000,473.436401,20946967
2020-09-25,499.899994,521.299988,491.200012,514.849976,497.192719,19311510
2020-09-28,522.900024,563.299988,516.150024,555.099976,536.062317,24396893
2020-09-29,559.000000,561.849976,528.950012,536.250000,517.858765,21321940
2020-09-30,536.250000,539.700012,520.250000,527.400024,509.312408,18784941
2020-10-01,540.000000,597.049988,537.000000,592.200012,571.889954,49858446
2020-10-05,593.200012,630.700012,592.000000,601.549988,580.919312,43964114
2020-10-06,615.950012,628.349976,606.200012,622.799988,601.440491,25112823
2020-10-07,620.950012,625.799988,606.099976,619.099976,597.867371,19071775
2020-10-08,620.000000,638.500000,614.049988,617.700012,596.515503,20977726
2020-10-09,618.049988,633.000000,615.000000,623.049988,601.681946,18622149
2020-10-12,628.200012,632.000000,610.500000,614.450012,593.376892,11751051
2020-10-13,611.599976,620.750000,602.450012,608.200012,587.341248,11579298
2020-10-14,600.000000,626.450012,597.500000,622.650024,601.295654,14624404
2020-10-15,622.650024,632.500000,593.349976,598.000000,577.491028,14728367
2020-10-16,604.799988,613.900024,601.400024,608.299988,587.437744,11569890
2020-10-19,607.549988,630.650024,606.200012,627.099976,605.593018,14576825
2020-10-20,622.000000,628.900024,616.599976,625.250000,603.806458,9607553
2020-10-21,631.000000,647.799988,599.549988,628.099976,606.558655,26626983
2020-10-22,621.000000,630.849976,605.650024,608.750000,587.872314,15976059
2020-10-23,617.000000,617.700012,604.349976,608.150024,587.292969,12435551
2020-10-26,617.000000,633.299988,613.549988,616.650024,595.501404,17438151
2020-10-27,616.599976,623.400024,595.099976,614.000000,592.942322,15012129
2020-10-28,614.500000,615.950012,586.099976,592.849976,572.517639,14933120
2020-10-29,585.000000,599.799988,571.000000,588.700012,568.509949,16511146
2020-10-30,592.000000,602.000000,576.500000,585.700012,565.612915,16811219
2020-11-02,590.000000,635.000000,590.000000,628.349976,606.800110,33145934
2020-11-03,631.549988,650.000000,631.549988,646.599976,624.424255,19566145
2020-11-04,649.599976,681.000000,648.000000,678.049988,654.795654,33533745
2020-11-05,694.950012,727.000000,678.299988,714.400024,689.899048,23471764
2020-11-06,714.750000,747.000000,707.000000,738.650024,713.317383,29896664
2020-11-09,746.049988,780.500000,735.049988,775.450012,748.855225,28036644
2020-11-10,784.000000,870.000000,783.000000,835.200012,806.556030,59758713
2020-11-11,839.000000,839.049988,752.500000,787.950012,760.926514,51561819
2020-11-12,790.000000,802.849976,761.799988,769.200012,742.819519,28387177
2020-11-13,760.049988,774.700012,741.750000,768.549988,742.191772,25472191
2020-11-14,776.599976,785.000000,757.450012,770.450012,744.026794,3253864
2020-11-17,777.900024,793.750000,772.250000,784.150024,757.256836,14873173
2020-11-18,780.000000,834.000000,775.000000,828.299988,799.892639,25491255
2020-11-19,816.000000,845.900024,804.200012,818.000000,789.945923,29797661
2020-11-20,818.099976,829.900024,788.799988,811.000000,783.186035,25424060
2020-11-23,836.000000,880.900024,832.500000,849.750000,820.606995,39219488
2020-11-24,852.000000,860.950012,836.299988,853.700012,824.421631,19828772
2020-11-25,863.599976,874.900024,845.250000,855.049988,825.725220,24215222
2020-11-26,857.000000,860.799988,835.000000,850.549988,821.379639,16934720
2020-11-27,856.000000,862.450012,848.549988,857.650024,828.236206,10212987
2020-12-01,863.000000,900.000000,858.099976,895.500000,864.787964,14690547
2020-12-02,902.000000,905.750000,881.299988,897.299988,866.526245,14965085
2020-12-03,900.099976,907.900024,890.500000,896.250000,865.512268,9724314
2020-12-04,902.500000,920.000000,889.799988,913.650024,882.315613,12658012
2020-12-07,915.000000,953.500000,913.200012,935.150024,903.078186,15479752
2020-12-08,937.049988,938.750000,907.099976,916.700012,885.260864,13141739
2020-12-09,930.000000,938.500000,918.700012,928.500000,896.656189,7937423
2020-12-10,917.950012,927.000000,905.000000,915.849976,884.440002,9145597
2020-12-11,916.750000,933.349976,915.099976,923.750000,892.069153,8417189
2020-12-14,927.000000,935.000000,918.049988,921.250000,889.654846,5936096
2020-12-15,923.000000,931.400024,908.450012,926.750000,894.966248,7646858
2020-12-16,932.000000,937.750000,915.000000,921.799988,890.186035,6068477
2020-12-17,914.000000,948.000000,914.000000,935.799988,903.705811,14078222
2020-12-18,935.799988,937.500000,887.549988,905.200012,874.155334,14605713
2020-12-21,905.200012,906.000000,814.700012,842.700012,813.798889,18106992
2020-12-22,842.700012,857.500000,813.650024,840.700012,811.867432,21961153
2020-12-23,841.950012,861.950012,832.750000,855.349976,826.014954,12353093
2020-12-24,862.000000,870.000000,849.099976,852.799988,823.552429,10293688
2020-12-28,855.000000,871.000000,853.000000,866.950012,837.217163,5449095
2020-12-29,875.000000,917.650024,873.500000,912.900024,881.591248,20727636
2020-12-30,919.049988,922.700012,888.000000,899.049988,868.216248,11462263
2020-12-31,904.000000,906.900024,890.049988,894.950012,864.256836,6435333
2021-01-01,895.000000,904.000000,893.049988,900.150024,869.278503,4632855
2021-01-04,910.000000,914.000000,887.450012,897.849976,867.057373,6991890
2021-01-05,891.700012,927.349976,883.000000,921.650024,890.041260,11907501
2021-01-06,924.950012,936.750000,909.400024,922.349976,890.717163,9768197
2021-01-07,935.000000,961.650024,931.099976,952.049988,919.398499,12154311
2021-01-08,965.000000,976.000000,932.099976,939.799988,907.568665,10838196
2021-01-11,942.900024,950.950012,926.200012,929.099976,897.235596,8419415
2021-01-12,920.000000,941.500000,906.549988,927.650024,895.835449,8805330
2021-01-13,932.799988,953.500000,926.150024,942.750000,910.417542,9473962
2021-01-14,953.000000,980.700012,951.250000,969.700012,936.443298,14887258
2021-01-15,974.000000,983.000000,953.450012,965.900024,932.773621,9195430
2021-01-18,959.000000,960.000000,924.000000,932.799988,900.808716,10668611
2021-01-19,942.049988,952.000000,936.250000,939.900024,907.665283,6309233
2021-01-20,936.900024,953.849976,928.250000,947.700012,915.197754,7004445
2021-01-21,959.400024,967.000000,918.250000,925.849976,894.097046,8216362
2021-01-22,930.000000,934.000000,890.000000,893.299988,862.663452,11366492
2021-01-25,906.000000,912.349976,839.200012,849.150024,820.027649,11829328
2021-01-27,848.000000,860.799988,806.000000,820.150024,792.022217,15810173
2021-01-28,801.299988,828.849976,789.000000,802.599976,775.074036,13789865
2021-01-29,817.099976,860.849976,815.650024,846.099976,817.082275,19305853
2021-02-01,859.000000,981.400024,856.000000,970.599976,937.312378,38067807
2021-02-02,982.400024,999.000000,949.299988,975.650024,942.189209,20556081
2021-02-03,980.000000,1080.800049,972.200012,1048.550049,1012.588989,34995822
2021-02-04,1034.900024,1042.000000,1016.000000,1032.150024,996.751404,13666242
2021-02-05,1045.000000,1085.000000,1016.299988,1025.099976,989.943237,19524257
2021-02-08,1036.050049,1055.000000,1028.000000,1035.099976,999.600281,7162284
2021-02-09,1044.000000,1051.599976,1020.000000,1025.800049,990.619324,7984133
2021-02-10,1035.000000,1038.449951,1003.599976,1022.799988,987.722107,7815034
2021-02-11,1025.000000,1036.000000,1015.299988,1021.900024,986.853027,5760021
2021-02-12,1023.799988,1059.500000,1012.000000,1027.400024,992.164429,13959383
2021-02-15,1044.900024,1063.000000,1037.699951,1057.599976,1021.328552,9121286
2021-02-16,1068.000000,1096.500000,1041.099976,1058.250000,1021.956360,13883441
2021-02-17,1080.000000,1085.000000,1026.199951,1033.199951,997.765381,13855321
2021-02-18,1045.000000,1055.400024,1033.400024,1046.050049,1010.174866,8911120
2021-02-19,1035.000000,1074.550049,1027.800049,1065.900024,1029.343994,14557527
2021-02-22,1064.949951,1067.099976,1018.000000,1022.900024,987.818726,9412265
2021-02-23,1033.150024,1053.949951,1018.000000,1048.300049,1012.347534,7160332
2021-02-24,1047.300049,1076.000000,1041.250000,1070.000000,1033.303345,6833820
2021-02-25,1080.000000,1119.500000,1079.000000,1109.750000,1071.690063,12716781
2021-02-26,1070.000000,1082.900024,1051.250000,1062.949951,1026.495117,12247085
2021-03-01,1075.000000,1096.599976,1063.150024,1067.949951,1031.323608,6358886
2021-03-02,1075.000000,1086.300049,1060.000000,1073.349976,1036.538452,4917345
2021-03-03,1080.000000,1104.000000,1077.150024,1099.750000,1062.033081,5695638
2021-03-04,1078.000000,1116.000000,1072.599976,1091.949951,1054.500610,6128220
2021-03-05,1084.000000,1084.000000,1025.449951,1039.900024,1004.235718,13926140
2021-03-08,1054.000000,1055.449951,1014.500000,1018.250000,983.328186,10522267
2021-03-09,1025.599976,1035.599976,1005.000000,1024.800049,989.653503,9915907
2021-03-10,1043.150024,1060.000000,1033.050049,1039.849976,1004.187378,8832614
2021-03-12,1052.000000,1056.400024,1015.650024,1022.650024,987.577332,5735382
2021-03-15,1027.800049,1043.599976,988.200012,1038.650024,1003.028503,8019663
2021-03-16,1045.000000,1049.900024,1028.000000,1034.699951,999.213928,5161126
2021-03-17,1032.000000,1039.000000,1002.599976,1008.950012,974.347107,4712570
2021-03-18,1025.000000,1030.699951,988.000000,1002.799988,968.408020,5797610
2021-03-19,990.000000,1018.799988,981.099976,1011.900024,977.195923,6838935
2021-03-22,1006.000000,1011.849976,961.049988,968.150024,934.946411,12692489
2021-03-23,977.000000,994.400024,970.000000,990.049988,956.095276,7530882
2021-03-24,980.049988,985.000000,955.000000,958.700012,925.820496,5028085
2021-03-25,958.700012,970.000000,928.849976,957.799988,924.951355,7614686
2021-03-26,973.799988,976.500000,950.000000,952.750000,920.074524,4891178
2021-03-30,966.000000,978.400024,955.000000,961.049988,928.089844,5831461
2021-03-31,961.049988,969.000000,950.000000,954.450012,921.716248,4453746
2021-04-01,964.000000,997.000000,959.099976,993.299988,959.233887,7932671
2021-04-05,985.000000,988.950012,918.549988,937.349976,905.202698,11223431
2021-04-06,947.799988,954.200012,921.500000,927.250000,895.449097,6925347
2021-04-07,931.000000,952.450012,921.150024,945.549988,913.121521,5714921
2021-04-08,949.000000,957.950012,932.000000,934.900024,902.836792,3946239
2021-04-09,935.000000,939.700012,917.450012,923.650024,891.972656,4980026
2021-04-12,884.000000,890.000000,841.000000,844.400024,815.440491,10674765
2021-04-13,850.000000,881.000000,844.500000,877.400024,847.308838,6778840
2021-04-15,867.500000,883.799988,841.250000,858.349976,828.912109,6862663
2021-04-16,864.099976,869.950012,853.049988,862.950012,833.354370,5338683
2021-04-19,829.950012,836.549988,811.000000,832.000000,803.465759,8550122
2021-04-20,845.000000,864.799988,840.049988,845.000000,816.019958,8240669
2021-04-22,831.000000,839.950012,815.000000,835.700012,807.038879,9717099
2021-04-23,830.000000,859.950012,822.799988,850.000000,820.848450,7695324
2021-04-26,857.000000,870.950012,851.450012,859.549988,830.070923,4894557
2021-04-27,859.549988,886.000000,859.000000,882.450012,852.185608,5202133
2021-04-28,890.000000,931.000000,888.000000,926.900024,895.111145,9935828
2021-04-29,936.849976,958.849976,917.099976,939.450012,907.230713,12187280
2021-04-30,928.000000,948.500000,915.099976,934.950012,902.885010,7301455
2021-05-03,929.000000,967.700012,899.000000,913.599976,882.267212,16854199
2021-05-04,930.000000,934.500000,906.000000,910.150024,878.935608,7499852
2021-05-05,923.000000,934.750000,909.299988,931.150024,899.215332,5975741
2021-05-06,937.450012,938.650024,920.000000,924.950012,893.227905,3705397
2021-05-07,932.549988,951.799988,925.000000,926.200012,894.435181,5419712
2021-05-10,939.000000,949.950012,931.150024,945.400024,912.976624,5087341
2021-05-11,923.950012,957.000000,922.900024,948.849976,916.308289,5732298
2021-05-12,942.000000,950.549988,914.000000,916.650024,885.212646,5074561
2021-05-14,923.000000,923.000000,888.099976,890.849976,860.297424,6169600
2021-05-17,897.099976,959.900024,897.099976,956.450012,923.647644,10987165
2021-05-18,967.000000,986.950012,967.000000,974.549988,941.126892,8715366
2021-05-19,965.000000,978.599976,961.200012,967.000000,933.835815,4787294
2021-05-20,963.000000,987.900024,963.000000,975.500000,942.044312,5835440
2021-05-21,985.000000,1020.000000,981.799988,1016.000000,981.155334,12591860
2021-05-24,1018.900024,1022.750000,997.049988,1004.750000,970.291138,5385688
2021-05-25,1012.000000,1012.750000,982.400024,993.900024,959.813293,4583345
2021-05-26,998.849976,1007.950012,987.000000,998.450012,964.207275,2972854
2021-05-27,995.299988,1013.299988,987.000000,1006.849976,972.319153,4427518
2021-05-28,1014.500000,1025.500000,1003.000000,1019.349976,984.390442,5388785
2021-05-31,1015.000000,1020.400024,1004.000000,1013.000000,978.258179,2643491
2021-06-01,1016.000000,1031.349976,1006.000000,1010.049988,975.409363,3766919
2021-06-02,1008.900024,1030.000000,1003.500000,1028.000000,992.743774,4177378
2021-06-03,1031.000000,1037.250000,964.049988,1005.750000,971.256897,14752885
2021-06-04,1012.200012,1023.400024,1004.000000,1009.299988,974.685181,4323154
2021-06-07,1018.000000,1032.650024,1009.500000,1025.199951,990.039795,3823401
2021-06-08,1025.000000,1028.000000,1005.599976,1020.150024,985.162964,3141410
2021-06-09,1019.000000,1035.699951,997.250000,1003.549988,969.132324,4767864
2021-06-10,1012.000000,1028.599976,1006.000000,1024.349976,989.218872,2984339
2021-06-11,1028.000000,1032.000000,1012.099976,1015.099976,980.286194,2679470
2021-06-14,1012.000000,1028.000000,993.750000,1024.300049,989.170715,3982216
2021-06-15,1025.000000,1050.000000,1025.000000,1034.449951,998.972595,6026006
2021-06-16,1030.000000,1038.699951,1010.349976,1013.700012,978.934204,3325800
2021-06-17,1002.000000,1021.799988,968.000000,984.049988,950.301025,6126591
2021-06-18,993.900024,999.799988,960.000000,995.400024,961.261841,4895262
2021-06-21,977.000000,1010.000000,968.049988,1007.549988,972.995117,3160990
2021-06-22,1015.900024,1021.700012,996.049988,1000.099976,965.800598,4141759
2021-06-23,1009.000000,1017.799988,996.500000,999.549988,965.269531,3975716
2021-06-24,1004.000000,1008.000000,996.200012,1000.650024,966.331787,2285845
2021-06-25,997.000000,1020.000000,986.650024,1012.900024,978.161682,3499315
2021-06-28,1019.000000,1021.599976,1001.000000,1008.900024,974.298828,2819763
2021-06-29,1009.000000,1022.000000,1000.000000,1018.150024,983.231567,4543628
2021-06-30,1021.500000,1027.550049,1012.150024,1016.349976,981.493286,2628556
2021-07-01,1011.000000,1016.950012,1000.000000,1007.700012,973.140015,3070067
2021-07-02,1008.000000,1014.150024,1005.150024,1009.650024,975.023132,1501210
2021-07-05,1012.000000,1026.500000,1012.000000,1020.549988,985.549255,1993126
2021-07-06,1018.700012,1035.000000,1015.000000,1031.050049,995.689209,3019919
2021-07-07,1024.550049,1047.000000,1013.000000,1044.900024,1009.064270,3781022
2021-07-08,1042.849976,1061.000000,1036.199951,1045.449951,1009.595276,4139752
2021-07-09,1040.000000,1048.599976,1026.199951,1039.949951,1004.283875,3625932
2021-07-12,1045.400024,1057.650024,1041.050049,1049.300049,1013.313293,2010018
2021-07-13,1055.000000,1059.949951,1044.000000,1055.900024,1019.686951,2096758
2021-07-14,1050.000000,1060.500000,1048.500000,1052.599976,1016.500183,1566799
2021-07-15,1054.000000,1067.400024,1050.000000,1055.099976,1018.914307,2748272
2021-07-16,1054.000000,1058.949951,1042.000000,1044.300049,1008.484802,1218164
2021-07-19,1024.000000,1034.699951,1005.549988,1015.849976,981.010437,2644846
2021-07-20,1017.000000,1019.000000,980.000000,981.549988,947.886841,3752725
2021-07-22,999.900024,1005.750000,988.000000,992.150024,958.123291,2181872
2021-07-23,996.000000,1000.000000,977.000000,989.299988,955.371094,3449852
2021-07-26,989.299988,996.650024,978.299988,981.299988,947.645447,2335433
2021-07-27,989.000000,994.000000,963.049988,975.799988,942.333984,3311920
2021-07-28,992.000000,1009.799988,979.000000,992.750000,958.702698,8820340
2021-07-29,997.950012,1003.450012,987.000000,992.049988,958.026672,3459503
2021-07-30,989.000000,1000.000000,980.000000,981.000000,947.355652,3115750
2021-08-02,991.799988,997.150024,985.450012,988.000000,954.115601,2149603
2021-08-03,987.000000,1025.000000,986.650024,1022.049988,986.997803,4450926
2021-08-04,1029.000000,1048.000000,1016.900024,1020.549988,985.549255,5055711
2021-08-05,1011.450012,1012.450012,986.000000,997.700012,963.482971,3955681
2021-08-06,1005.000000,1034.000000,998.200012,1029.500000,994.192444,7609448
2021-08-09,1031.000000,1047.000000,1028.050049,1042.800049,1007.036194,4274598
2021-08-10,1037.000000,1055.000000,1031.400024,1033.599976,998.151733,3469468
2021-08-11,1033.599976,1045.349976,1020.000000,1041.199951,1005.490967,2155833
2021-08-12,1046.449951,1047.150024,1027.250000,1035.349976,999.841736,2453701
2021-08-13,1035.349976,1043.750000,1021.599976,1024.150024,989.025757,2348979
2021-08-16,1024.949951,1029.900024,1016.099976,1019.000000,984.052429,1132546
2021-08-17,1013.500000,1015.000000,993.299988,1000.200012,970.660034,3082005
2021-08-18,1003.000000,1005.799988,987.000000,989.650024,960.421631,2344486
2021-08-20,985.000000,990.950012,970.650024,979.450012,950.522888,3465186
2021-08-23,988.099976,998.900024,964.099976,988.599976,959.402588,2914978
2021-08-24,990.200012,1009.000000,987.000000,1005.049988,975.366760,2510063
2021-08-25,1009.900024,1013.900024,998.200012,1005.549988,975.852051,2105187
2021-08-26,1000.000000,1012.650024,998.099976,1001.500000,971.921631,1971408
2021-08-27,997.000000,1000.849976,987.000000,990.200012,960.955383,2368969
2021-08-30,995.299988,1012.000000,991.299988,1005.099976,975.415283,2868604
2021-08-31,1009.000000,1009.799988,990.000000,992.400024,963.090454,3138652
2021-09-01,994.000000,1025.000000,993.000000,998.750000,969.252869,3854558
2021-09-02,1002.700012,1012.500000,995.200012,1010.099976,980.267578,2136382
2021-09-03,1010.000000,1028.650024,996.549988,1003.750000,974.105164,5363972
2021-09-06,1006.000000,1008.299988,991.000000,991.950012,962.653625,3349749
2021-09-07,992.049988,1012.000000,984.150024,1001.250000,971.679016,5483796
2021-09-08,1013.200012,1021.799988,992.400024,999.599976,970.077698,6385224
2021-09-09,1000.000000,1006.900024,993.500000,999.500000,969.980713,3193603
2021-09-13,1004.000000,1004.000000,992.650024,996.299988,966.875183,2386618
2021-09-14,999.000000,1039.000000,997.599976,1036.599976,1005.984985,7838383
2021-09-15,1036.000000,1062.000000,1027.500000,1053.949951,1022.822449,6071710
2021-09-16,1071.000000,1186.500000,1071.000000,1130.949951,1097.548462,27230283
2021-09-17,1137.500000,1146.550049,1112.349976,1130.000000,1096.626465,5784278
2021-09-20,1115.000000,1132.400024,1084.599976,1089.949951,1057.759277,2954179
2021-09-21,1091.000000,1143.150024,1085.000000,1137.550049,1103.953613,6332732
2021-09-22,1145.000000,1157.849976,1128.199951,1141.400024,1107.689697,5587136
2021-09-23,1150.000000,1175.000000,1147.000000,1169.150024,1134.620239,4879235
2021-09-24,1172.199951,1189.349976,1141.250000,1163.050049,1128.700317,4615559
2021-09-27,1172.000000,1177.949951,1144.900024,1150.699951,1116.714966,3083520
2021-09-28,1160.000000,1160.000000,1119.000000,1134.750000,1101.236206,3684708
2021-09-29,1127.099976,1136.900024,1114.099976,1123.199951,1090.027344,5574048
2021-09-30,1125.000000,1134.900024,1107.000000,1111.900024,1079.061157,3180267
2021-10-01,1104.000000,1112.000000,1091.300049,1104.050049,1071.442993,1940798
2021-10-04,1107.500000,1125.000000,1106.000000,1119.800049,1086.727783,1817348
2021-10-05,1116.800049,1177.099976,1108.650024,1168.599976,1134.086548,5270013
2021-10-06,1178.449951,1179.150024,1126.699951,1131.849976,1098.421875,3329243
2021-10-07,1143.000000,1186.150024,1140.050049,1166.699951,1132.242432,4002618
2021-10-08,1179.400024,1180.000000,1158.400024,1174.400024,1139.715210,2344868
2021-10-11,1172.650024,1194.449951,1170.000000,1173.250000,1138.599121,2535840
2021-10-12,1165.000000,1196.000000,1160.050049,1181.900024,1146.993774,2354120
2021-10-13,1188.099976,1191.949951,1175.250000,1184.500000,1149.516846,1235622
2021-10-14,1190.000000,1215.000000,1161.800049,1210.000000,1174.263794,3315820
2021-10-18,1221.000000,1229.650024,1196.050049,1219.599976,1183.580078,4512591
2021-10-19,1222.000000,1240.000000,1185.599976,1194.000000,1158.736328,3879525
2021-10-20,1190.000000,1213.900024,1172.449951,1201.699951,1166.208862,2850772
2021-10-21,1205.000000,1210.949951,1165.199951,1184.400024,1149.419922,2408608
2021-10-22,1192.050049,1204.699951,1176.800049,1196.400024,1161.065430,2618946
2021-10-25,1205.949951,1211.000000,1156.699951,1177.750000,1142.966309,3612312
2021-10-26,1180.000000,1193.000000,1137.699951,1154.900024,1120.791138,3413917
2021-10-27,1156.000000,1163.849976,1122.000000,1142.550049,1108.805908,4329232
2021-10-28,1172.000000,1242.000000,1169.250000,1176.000000,1141.267822,17223159
2021-10-29,1166.949951,1182.000000,1123.599976,1140.199951,1106.525146,5112475
2021-11-01,1158.000000,1235.000000,1146.050049,1229.099976,1192.799683,10563295
2021-11-02,1220.000000,1240.099976,1207.000000,1212.550049,1176.738525,3730392
2021-11-03,1215.000000,1220.000000,1174.250000,1177.949951,1143.160156,2922214
2021-11-04,1195.000000,1195.000000,1185.000000,1189.099976,1153.980957,278458
2021-11-08,1130.000000,1130.000000,1041.599976,1061.150024,1029.809937,29099645
2021-11-09,1081.000000,1084.900024,1062.500000,1068.250000,1036.700195,7752739
2021-11-10,1066.800049,1066.800049,1027.800049,1032.199951,1001.714844,6796906
2021-11-11,1032.199951,1038.000000,1020.500000,1033.300049,1002.782471,4527396
2021-11-12,1040.000000,1043.500000,1028.550049,1037.050049,1006.421692,3479296
2021-11-15,1042.000000,1051.000000,1032.550049,1041.500000,1010.740295,3105993
2021-11-16,1042.000000,1046.000000,1018.250000,1020.900024,990.748657,2685826
2021-11-17,1017.900024,1042.000000,1014.000000,1034.000000,1003.461792,3042496
2021-11-18,1031.800049,1042.000000,1002.299988,1008.450012,978.666382,3244457
2021-11-22,1024.000000,1025.900024,988.549988,1006.900024,977.162170,6198324
2021-11-23,995.000000,1010.000000,974.000000,981.349976,952.366699,8136685
2021-11-24,989.000000,993.650024,966.000000,970.400024,941.740112,6646771
