Date,Open,High,Low,Close,Adj Close,Volume
2022-01-19,1220.000000,1220.500000,1191.000000,1199.199951,1064.889648,8464215
2022-01-20,1200.000000,1201.400024,1170.000000,1175.349976,1052.487305,6172404
2022-01-21,1175.349976,1179.849976,1155.000000,1167.949951,1045.860840,5514748
2022-01-24,1162.500000,1164.500000,1111.000000,1124.900024,1007.311096,5878438
2022-01-25,1115.000000,1139.650024,1088.400024,1123.699951,1006.236572,4725254
2022-01-27,1115.000000,1115.949951,1070.199951,1077.750000,965.089783,8304735
2022-01-28,1079.000000,1102.199951,1077.250000,1080.449951,967.507446,7654724
2022-01-31,1100.650024,1113.949951,1092.849976,1099.400024,984.476685,7572995
2022-02-01,1116.699951,1136.500000,1101.250000,1132.800049,1014.385376,6783774
2022-02-02,1142.900024,1173.849976,1133.300049,1170.949951,1048.547241,6982539
2022-02-03,1162.000000,1170.849976,1151.000000,1156.750000,1035.831421,4169794
2022-02-04,1160.000000,1167.099976,1137.349976,1163.800049,1042.144775,3625482
2022-02-07,1157.000000,1171.349976,1146.000000,1157.349976,1036.369019,3824483
2022-02-08,1158.949951,1169.849976,1148.550049,1161.949951,1040.488037,3267641
2022-02-09,1172.000000,1189.000000,1166.000000,1180.900024,1057.457153,3772972
2022-02-10,1184.949951,1191.900024,1174.099976,1190.349976,1065.919312,2053245
2022-02-11,1179.000000,1179.000000,1158.050049,1163.699951,1042.055298,3912397
2022-02-14,1135.349976,1164.349976,1133.599976,1146.449951,1026.608398,3243813
2022-02-15,1153.500000,1174.000000,1148.099976,1168.550049,1046.398315,3000492
2022-02-16,1178.000000,1182.650024,1160.000000,1167.800049,1045.726685,1885868
2022-02-17,1174.000000,1174.000000,1160.000000,1163.050049,1041.473267,1644055
2022-02-18,1152.849976,1170.099976,1150.099976,1165.000000,1043.219360,2166690
2022-02-21,1153.099976,1169.500000,1150.199951,1164.750000,1042.995361,1706058
2022-02-22,1132.000000,1154.150024,1132.000000,1149.550049,1029.384277,3254855
2022-02-23,1156.000000,1159.000000,1148.050049,1153.000000,1032.473633,1937649
2022-02-24,1106.000000,1134.949951,1092.000000,1098.550049,983.715515,5469084
2022-02-25,1115.599976,1141.000000,1115.000000,1129.699951,1011.609253,3213276
2022-02-28,1119.599976,1133.300049,1107.000000,1126.949951,1009.146667,4571884
2022-03-02,1124.650024,1124.650024,1109.000000,1115.550049,998.938538,3867328
2022-03-03,1125.000000,1152.000000,1120.500000,1139.699951,1020.563843,3969380
2022-03-04,1128.000000,1154.849976,1122.650024,1138.449951,1019.444702,3522375
2022-03-07,1111.000000,1161.400024,1110.500000,1154.199951,1033.548218,5249845
2022-03-08,1156.000000,1179.599976,1155.000000,1175.300049,1052.442627,3805165
2022-03-09,1180.000000,1195.000000,1161.099976,1182.699951,1059.069092,3781326
2022-03-10,1198.199951,1198.199951,1175.000000,1192.150024,1067.531250,3834327
2022-03-11,1180.000000,1207.150024,1176.300049,1193.449951,1068.695190,2770879
2022-03-14,1193.449951,1214.800049,1177.650024,1202.849976,1077.112671,5740660
2022-03-15,1207.000000,1214.300049,1168.099976,1176.849976,1053.830444,3003066
2022-03-16,1190.150024,1202.949951,1185.000000,1199.500000,1074.112915,1894018
2022-03-17,1215.000000,1215.000000,1190.800049,1196.900024,1071.784668,6987787
2022-03-21,1199.900024,1209.900024,1165.099976,1168.050049,1045.950439,4046440
2022-03-22,1170.000000,1181.750000,1162.300049,1176.400024,1053.427734,4516870
2022-03-23,1190.000000,1190.849976,1170.000000,1180.699951,1057.278076,2338886
2022-03-24,1169.000000,1194.000000,1169.000000,1192.099976,1067.486572,2351703
2022-03-25,1199.000000,1199.000000,1175.400024,1179.349976,1056.069214,2489854
2022-03-28,1184.900024,1187.599976,1158.199951,1163.949951,1042.278931,3406258
2022-03-29,1167.000000,1175.000000,1163.650024,1167.699951,1045.636841,2443230
2022-03-30,1177.349976,1181.949951,1162.099976,1165.199951,1043.398193,3073672
2022-03-31,1174.800049,1174.800049,1161.000000,1163.750000,1042.099854,3006639
2022-04-01,1161.000000,1174.000000,1152.050049,1169.650024,1047.383301,2479745
2022-04-04,1173.199951,1188.949951,1168.000000,1187.050049,1062.964111,2282137
2022-04-05,1190.000000,1203.000000,1184.099976,1195.449951,1070.486206,2634464
2022-04-06,1190.000000,1194.900024,1167.500000,1170.500000,1048.144409,2838968
2022-04-07,1165.599976,1180.750000,1163.000000,1173.300049,1050.651733,3391918
2022-04-08,1179.000000,1180.000000,1162.550049,1165.349976,1043.532715,2656091
2022-04-11,1164.000000,1164.000000,1131.750000,1133.500000,1015.011780,5679058
2022-04-12,1129.800049,1141.699951,1119.550049,1131.150024,1012.907837,2906617
2022-04-13,1135.000000,1143.099976,1123.000000,1125.099976,1007.489929,1971580
2022-04-18,1110.000000,1112.750000,1084.599976,1101.750000,986.581116,4391701
2022-04-19,1115.900024,1115.949951,1058.750000,1070.250000,958.373840,3422431
2022-04-20,1075.000000,1094.800049,1064.699951,1089.400024,975.521973,2573318
2022-04-21,1095.000000,1105.050049,1081.099976,1099.199951,984.297607,2547848
2022-04-22,1086.599976,1134.949951,1081.099976,1102.050049,986.849670,9567571
2022-04-25,1096.900024,1098.000000,1077.300049,1089.849976,975.924988,3565801
2022-04-26,1104.000000,1107.000000,1085.050049,1094.300049,979.909912,3213714
2022-04-27,1087.000000,1099.900024,1074.599976,1095.599976,981.073792,3288792
2022-04-28,1092.000000,1102.300049,1073.300049,1092.500000,994.639221,5202061
2022-04-29,1094.000000,1100.500000,1074.349976,1079.250000,982.576050,2988180
2022-05-02,1073.000000,1082.000000,1062.000000,1066.900024,971.332520,2584604
2022-05-04,1075.900024,1076.000000,1035.800049,1044.949951,951.348389,3385725
2022-05-05,1059.000000,1075.199951,1047.099976,1072.050049,976.020996,2982126
2022-05-06,1049.900024,1056.650024,1028.949951,1050.199951,956.128174,4075606
2022-05-09,1044.000000,1082.900024,1034.099976,1076.099976,979.708191,4207192
2022-05-10,1073.000000,1085.000000,1066.599976,1072.550049,976.476318,2473518
2022-05-11,1069.000000,1079.300049,1054.050049,1060.900024,965.869995,2895668
2022-05-12,1050.099976,1070.949951,1043.750000,1059.400024,964.504211,3195189
2022-05-13,1070.000000,1078.000000,1045.099976,1052.150024,957.903687,2496626
2022-05-16,1054.000000,1066.949951,1040.199951,1044.550049,950.984436,1415370
2022-05-17,1058.199951,1086.000000,1045.349976,1082.900024,985.899231,2620776
2022-05-18,1083.550049,1097.349976,1070.800049,1073.699951,977.523132,2865869
2022-05-19,1055.099976,1058.300049,1004.599976,1009.400024,918.982971,4729354
2022-05-20,1029.000000,1034.500000,1016.799988,1028.849976,936.690613,2005622
2022-05-23,1023.000000,1037.000000,1014.750000,1018.299988,927.085693,2285466
2022-05-24,1022.049988,1022.400024,987.000000,991.750000,902.914001,3418456
2022-05-25,992.000000,992.799988,963.000000,974.450012,887.163574,3904551
2022-05-26,977.000000,986.000000,969.049988,980.700012,892.853699,4278059
2022-05-27,989.000000,1010.450012,989.000000,1003.900024,913.975647,2795530
2022-05-30,1019.000000,1053.349976,1015.650024,1039.900024,946.750916,3562969
2022-05-31,1045.000000,1045.800049,1020.450012,1040.750000,947.524658,5185485
2022-06-01,1040.750000,1045.449951,1011.549988,1017.900024,926.721558,2554081
2022-06-02,1011.400024,1048.900024,1007.299988,1039.699951,946.568726,3560227
2022-06-03,1053.949951,1069.650024,1040.199951,1043.000000,949.573181,3556955
2022-06-06,1038.000000,1047.349976,1021.150024,1037.300049,944.383728,1997494
2022-06-07,1030.000000,1033.750000,1013.150024,1022.900024,931.273621,1839248
2022-06-08,1023.099976,1033.800049,1016.000000,1030.199951,937.919739,1665512
2022-06-09,1024.949951,1031.699951,1011.700012,1028.650024,936.508667,1654005
2022-06-10,1012.000000,1023.750000,1008.200012,1015.349976,924.399902,2260855
2022-06-13,996.000000,1002.000000,982.500000,991.799988,902.959473,1738804
2022-06-14,988.000000,1000.950012,978.150024,996.900024,907.602600,2461791
2022-06-15,989.000000,1007.000000,988.000000,989.900024,901.229675,2408630
2022-06-16,1007.000000,1007.000000,961.650024,964.950012,878.514587,3198618
2022-06-17,952.400024,963.150024,944.049988,958.750000,872.869934,4302066
2022-06-20,965.000000,966.000000,952.099976,960.049988,874.053345,1305407
2022-06-21,971.700012,999.900024,963.650024,986.599976,898.225159,2128325
2022-06-22,977.950012,979.000000,959.150024,961.299988,875.191406,2575065
2022-06-23,962.099976,977.500000,958.599976,971.250000,884.250244,2169033
2022-06-24,984.000000,984.549988,960.000000,966.700012,880.107849,1922313
2022-06-27,986.150024,1006.799988,984.200012,992.349976,903.460144,3626024
2022-06-28,989.900024,1007.000000,983.250000,1001.950012,912.200195,2702471
2022-06-29,985.099976,1000.250000,985.000000,987.549988,899.090088,3150015
2022-06-30,990.000000,996.549988,969.950012,973.250000,886.071106,3741119
2022-07-01,964.500000,981.450012,964.200012,975.349976,887.982910,2827579
2022-07-04,975.349976,989.500000,973.450012,984.599976,896.404358,2738846
2022-07-05,987.400024,1002.650024,978.450012,982.150024,894.173828,2476050
2022-07-06,982.000000,999.000000,980.049988,986.599976,898.225159,2998254
2022-07-07,997.000000,1000.900024,984.950012,989.849976,901.184082,2985141
2022-07-08,999.000000,999.000000,979.150024,983.549988,895.448486,3141642
2022-07-11,975.000000,979.150024,940.000000,943.549988,859.031433,5787815
2022-07-12,935.000000,948.549988,924.400024,927.799988,844.692200,5305354
2022-07-13,930.000000,936.000000,905.000000,917.750000,835.542542,12874342
2022-07-14,926.150024,927.549988,892.299988,903.000000,822.113647,4916497
2022-07-15,896.000000,905.000000,877.349976,883.150024,804.041809,5591590
2022-07-18,895.000000,907.500000,888.849976,900.299988,819.655518,5156225
2022-07-19,890.000000,897.500000,885.000000,889.700012,819.103210,4636293
2022-07-20,904.599976,918.799988,895.099976,917.400024,844.605164,4827089
2022-07-21,921.000000,926.950012,913.549988,924.450012,851.095825,3498709
2022-07-22,929.400024,931.900024,909.000000,920.250000,847.229065,3514659
2022-07-25,920.250000,932.000000,914.000000,930.650024,856.803833,2120224
2022-07-26,928.500000,929.650024,911.099976,913.500000,841.014587,2780103
2022-07-27,912.099976,929.349976,911.099976,928.450012,854.778381,1742497
2022-07-28,935.900024,949.000000,932.700012,946.099976,871.027893,2843497
2022-07-29,957.000000,965.700012,947.150024,948.400024,873.145325,3617725
2022-08-01,954.000000,956.500000,945.200012,952.150024,876.597778,2489519
2022-08-02,952.150024,953.849976,941.049988,951.049988,875.585083,2545241
2022-08-03,951.000000,961.799988,950.049988,957.200012,881.247070,4119614
2022-08-04,965.000000,969.950012,945.799988,958.099976,882.075623,3513266
2022-08-05,962.900024,964.950012,955.000000,957.750000,881.753418,2565683
2022-08-08,957.750000,968.000000,950.049988,966.049988,889.394836,1746911
2022-08-10,966.049988,967.000000,948.099976,952.049988,876.505676,3271939
2022-08-11,965.000000,968.500000,958.750000,962.349976,885.988403,3594584
2022-08-12,964.000000,964.000000,954.000000,956.400024,880.510620,3022304
2022-08-16,969.000000,969.000000,952.650024,958.200012,882.167664,2784861
2022-08-17,963.000000,982.900024,955.000000,980.599976,902.790344,4649125
2022-08-18,983.450012,983.450012,968.099976,973.500000,896.253601,2829269
2022-08-19,974.500000,987.049988,966.799988,970.049988,893.077454,2880969
2022-08-22,965.000000,970.000000,955.200012,959.450012,883.318604,3616799
2022-08-23,949.950012,951.000000,939.000000,946.900024,871.764404,3753715
2022-08-24,949.900024,953.799988,944.150024,949.150024,873.835876,1494361
2022-08-25,953.900024,953.900024,942.650024,943.799988,868.910400,3316314
2022-08-26,948.549988,956.000000,943.750000,945.650024,870.613464,2195046
2022-08-29,912.599976,922.000000,900.099976,917.500000,844.697205,4974880
2022-08-30,926.900024,945.250000,923.700012,938.950012,864.445190,2998417
2022-09-01,917.299988,931.000000,916.250000,926.049988,852.568848,2953921
2022-09-02,931.200012,937.000000,919.000000,924.450012,851.095825,1750283
2022-09-05,926.000000,942.299988,922.500000,936.000000,861.729309,2279812
2022-09-06,936.000000,942.900024,927.049988,937.799988,863.386597,2108615
2022-09-07,927.000000,932.549988,923.099976,931.700012,857.770569,2709547
2022-09-08,936.400024,940.900024,928.000000,931.049988,857.172058,3214686
2022-09-09,939.000000,953.000000,934.299988,948.500000,873.237305,2206526
2022-09-12,955.150024,963.500000,953.500000,955.549988,879.727966,2517615
2022-09-13,955.000000,959.799988,950.450012,955.400024,879.589905,2442828
2022-09-14,933.299988,938.450012,926.549988,932.000000,858.046570,6761712
2022-09-15,936.500000,936.700012,916.299988,919.900024,846.906860,2995215
2022-09-16,915.099976,918.000000,893.400024,896.900024,825.731812,5095937
2022-09-19,897.950012,907.150024,887.500000,897.799988,826.560364,2686561
2022-09-20,902.299988,920.849976,902.000000,914.000000,841.474915,1836721
2022-09-21,909.000000,913.750000,898.849976,900.950012,829.460388,1819649
2022-09-22,897.599976,904.900024,889.750000,897.650024,826.422302,2315711
2022-09-23,896.500000,912.599976,892.000000,895.849976,824.765076,2569608
2022-09-26,891.250000,917.400024,882.000000,906.700012,834.754272,4182702
2022-09-27,911.250000,921.450012,907.599976,918.750000,845.848022,3545337
2022-09-28,913.000000,926.950012,911.849976,920.799988,847.735413,4154139
2022-09-29,927.000000,931.000000,916.599976,923.049988,849.806885,2928360
2022-09-30,921.900024,935.549988,910.049988,932.349976,858.368896,3229901
2022-10-03,932.349976,932.849976,916.000000,930.250000,856.435486,1598950
2022-10-04,942.500000,951.000000,937.049988,946.000000,870.935852,2331351
2022-10-06,955.500000,967.950012,955.500000,964.549988,888.013855,3713623
2022-10-07,965.000000,972.950012,955.000000,957.700012,881.707458,2174327
2022-10-10,942.200012,967.150024,942.200012,963.250000,886.817078,2758812
2022-10-11,968.099976,972.000000,936.000000,938.599976,864.122986,3134969
2022-10-12,943.299988,963.900024,943.299988,952.000000,876.459778,3502390
2022-10-13,972.049988,989.049988,969.299988,982.099976,904.171204,9698562
2022-10-14,1005.000000,1023.000000,994.000000,1002.549988,922.998596,7424383
2022-10-17,1005.700012,1006.799988,991.099976,994.599976,915.679382,2136170
2022-10-18,1000.000000,1013.650024,999.099976,1009.200012,929.120972,2487826
2022-10-19,1006.500000,1006.500000,994.000000,995.650024,925.819946,2517099
2022-10-20,990.000000,1019.299988,988.000000,1017.400024,946.044556,3931399
2022-10-21,1022.500000,1029.900024,1011.599976,1027.199951,955.157166,2071897
2022-10-24,1035.000000,1038.849976,1030.000000,1031.599976,959.248535,398105
2022-10-25,1036.000000,1037.250000,1020.900024,1026.500000,954.506287,3068136
2022-10-27,1031.000000,1037.449951,1019.599976,1032.050049,959.667053,3313674
2022-10-28,1031.949951,1039.750000,1025.500000,1030.000000,957.760803,2423629
2022-10-31,1039.000000,1052.500000,1036.400024,1041.150024,968.128784,2418565
2022-11-01,1049.000000,1061.849976,1045.000000,1060.050049,985.703247,2275488
2022-11-02,1064.949951,1066.349976,1042.500000,1045.199951,971.894775,2799322
2022-11-03,1034.000000,1049.199951,1033.099976,1045.150024,971.848328,2396164
2022-11-04,1045.150024,1049.000000,1033.449951,1045.349976,972.034241,1709158
2022-11-07,1048.099976,1055.699951,1038.650024,1047.150024,973.708008,2213508
2022-11-09,1060.900024,1061.449951,1049.199951,1053.449951,979.566040,2307691
2022-11-10,1050.000000,1062.400024,1047.050049,1052.449951,978.636169,2321667
2022-11-11,1071.000000,1098.699951,1069.099976,1090.650024,1014.157104,3923101
2022-11-14,1095.000000,1102.949951,1090.050049,1099.000000,1021.921326,2170007
2022-11-15,1093.500000,1106.099976,1088.900024,1103.900024,1026.477783,2172420
2022-11-16,1107.500000,1112.449951,1099.349976,1105.199951,1027.686646,2213697
2022-11-17,1095.099976,1100.599976,1089.099976,1092.550049,1015.923706,2460883
2022-11-18,1098.050049,1106.000000,1084.000000,1103.150024,1025.780273,2623894
2022-11-21,1098.900024,1106.349976,1092.599976,1095.500000,1018.666931,1733741
2022-11-22,1091.099976,1105.900024,1088.000000,1103.400024,1026.012817,2529146
2022-11-23,1108.949951,1111.500000,1099.750000,1103.400024,1026.012817,2217599
2022-11-24,1106.000000,1135.000000,1103.500000,1129.599976,1050.375366,3295202
2022-11-25,1135.199951,1137.550049,1120.650024,1128.199951,1049.073486,1977441
2022-11-28,1125.000000,1132.750000,1117.000000,1118.800049,1040.333008,2368293
2022-11-29,1118.800049,1138.750000,1118.050049,1128.949951,1049.770752,1785948
2022-11-30,1127.000000,1129.900024,1117.000000,1120.800049,1042.192627,6053488
2022-12-01,1130.000000,1150.650024,1128.400024,1136.400024,1056.698364,3919684
2022-12-02,1136.400024,1140.400024,1123.849976,1135.550049,1055.908081,2944923
2022-12-05,1133.250000,1141.949951,1127.199951,1130.849976,1051.537598,2646466
2022-12-06,1121.599976,1125.000000,1107.000000,1120.949951,1042.331909,2807894
2022-12-07,1114.000000,1116.599976,1102.000000,1105.900024,1028.337524,2399879
2022-12-08,1113.750000,1113.750000,1098.800049,1101.349976,1024.106567,1752350
2022-12-09,1075.000000,1075.000000,1020.700012,1027.500000,955.436157,12415478
2022-12-12,1025.000000,1039.150024,1012.450012,1028.400024,956.273010,4275785
2022-12-13,1032.099976,1046.900024,1031.099976,1044.699951,971.429749,2284909
2022-12-14,1045.000000,1057.300049,1045.000000,1056.199951,982.123291,2425507
2022-12-15,1051.550049,1051.800049,1037.099976,1042.349976,969.244507,1906369
2022-12-16,1030.000000,1046.449951,1022.349976,1029.650024,957.435425,5159215
2022-12-19,1029.650024,1037.500000,1023.349976,1033.250000,960.782959,3328172
2022-12-20,1027.000000,1033.349976,1011.500000,1029.699951,957.481750,2629849
2022-12-21,1035.000000,1053.250000,1035.000000,1040.349976,967.384888,2878658
2022-12-22,1046.000000,1054.650024,1033.599976,1039.099976,966.222534,2623451
2022-12-23,1029.500000,1044.099976,1027.099976,1030.599976,958.318665,2177675
2022-12-26,1031.000000,1041.750000,1029.000000,1031.699951,959.341492,1680715
2022-12-27,1039.000000,1040.750000,1030.349976,1036.349976,963.665466,554319
2022-12-28,1030.000000,1038.300049,1026.500000,1035.449951,962.828430,1397806
2022-12-29,1030.000000,1046.000000,1028.099976,1044.449951,971.197327,1277244
2022-12-30,1050.000000,1055.250000,1034.300049,1039.300049,966.408630,1860560
2023-01-02,1039.099976,1042.500000,1031.500000,1039.449951,966.547974,701880
2023-01-03,1039.000000,1045.800049,1033.500000,1041.349976,968.314697,2484372
2023-01-04,1036.199951,1042.000000,1031.500000,1036.599976,963.897949,1219170
2023-01-05,1041.800049,1049.800049,1033.099976,1044.099976,970.871765,2294943
2023-01-06,1044.000000,1047.900024,1025.250000,1032.800049,960.364441,1887689
2023-01-09,1044.949951,1071.000000,1040.050049,1067.449951,992.584167,4562242
2023-01-10,1061.000000,1072.599976,1056.300049,1063.849976,989.236694,2297082
2023-01-11,1069.000000,1079.599976,1050.550049,1054.800049,980.821472,3594167
2023-01-12,1061.000000,1074.500000,1061.000000,1071.650024,996.489746,4748542
2023-01-13,1043.900024,1084.000000,1041.000000,1077.800049,1002.208435,8253765
2023-01-16,1087.000000,1100.449951,1078.550049,1093.699951,1016.992981,4508538
2023-01-17,1097.900024,1113.949951,1095.000000,1111.050049,1033.126343,4390338
2023-01-18,1118.949951,1125.849976,1114.099976,1115.150024,1036.938843,6905092
2023-01-19,1102.349976,1113.349976,1098.750000,1111.400024,1042.803101,2298287
2023-01-20,1111.050049,1121.400024,1107.050049,1107.800049,1039.425293,4747128
2023-01-23,1111.000000,1122.900024,1108.150024,1121.199951,1051.998047,1696834
2023-01-24,1125.900024,1143.699951,1121.199951,1137.849976,1067.620483,4861107
2023-01-25,1134.849976,1134.849976,1116.750000,1122.750000,1053.452271,2692236
2023-01-27,1122.750000,1134.300049,1105.000000,1115.599976,1046.743896,3864525
2023-01-30,1115.599976,1139.949951,1105.800049,1134.750000,1064.711914,3508427
2023-01-31,1136.000000,1137.699951,1113.000000,1122.199951,1052.936401,4582858
2023-02-01,1137.000000,1137.000000,1114.449951,1132.099976,1062.225342,2393911
2023-02-02,1137.800049,1155.500000,1135.000000,1149.599976,1078.645386,3048359
2023-02-03,1154.000000,1156.650024,1138.599976,1146.150024,1075.408203,1814055
2023-02-06,1135.199951,1149.849976,1128.000000,1145.699951,1074.985840,2070175
2023-02-07,1147.849976,1153.000000,1125.900024,1128.250000,1058.612915,1931191
2023-02-08,1133.900024,1149.000000,1132.699951,1145.000000,1074.329224,2848255
2023-02-09,1144.000000,1152.000000,1138.000000,1146.349976,1075.595825,1501083
2023-02-10,1125.800049,1130.000000,1100.000000,1115.650024,1046.790771,3185163
2023-02-13,1121.250000,1121.250000,1105.000000,1113.000000,1044.304321,2009185
2023-02-14,1121.000000,1142.400024,1118.000000,1125.449951,1055.985840,3938046
2023-02-15,1125.000000,1134.599976,1119.599976,1132.900024,1062.976074,1648954
2023-02-16,1138.599976,1152.150024,1124.000000,1128.150024,1058.519409,2369355
2023-02-17,1121.699951,1121.699951,1107.550049,1109.550049,1041.067139,1958807
2023-02-20,1109.550049,1134.699951,1107.599976,1115.699951,1046.837524,1706036
2023-02-21,1121.000000,1122.050049,1103.099976,1105.199951,1036.985718,1313278
2023-02-22,1095.000000,1105.550049,1090.050049,1092.599976,1025.163452,2212194
2023-02-23,1104.800049,1111.949951,1092.500000,1094.349976,1026.805420,2139983
2023-02-24,1097.000000,1104.500000,1082.000000,1094.849976,1027.274536,1684570
2023-02-27,1090.000000,1090.000000,1076.000000,1083.949951,1017.047119,1834553
2023-02-28,1083.500000,1096.900024,1068.099976,1077.599976,1011.089294,20793703
2023-03-01,1077.349976,1104.000000,1077.349976,1101.099976,1033.138916,1655100
2023-03-02,1090.300049,1117.000000,1090.300049,1105.949951,1037.689331,4074162
2023-03-03,1115.000000,1129.699951,1111.050049,1119.000000,1049.934082,3253621
2023-03-06,1129.000000,1148.000000,1123.300049,1126.699951,1057.158569,4091674
2023-03-08,1112.000000,1124.000000,1107.300049,1120.650024,1051.482178,3209393
2023-03-09,1121.949951,1126.699951,1114.050049,1116.650024,1047.729126,1834324
2023-03-10,1105.000000,1118.150024,1105.000000,1116.300049,1047.400513,1193681
2023-03-13,1120.949951,1133.599976,1095.000000,1098.599976,1030.793091,3028387
2023-03-14,1098.550049,1103.400024,1066.000000,1084.050049,1017.141235,3683544
2023-03-15,1095.050049,1097.900024,1075.500000,1079.650024,1013.012695,1528510
2023-03-16,1083.949951,1087.550049,1069.650024,1072.400024,1006.210266,1812907
2023-03-17,1088.199951,1117.099976,1084.050049,1108.449951,1040.035156,5350523
2023-03-20,1105.000000,1108.300049,1086.250000,1090.849976,1023.521362,2066169
2023-03-21,1099.000000,1102.400024,1077.099976,1083.900024,1017.000366,2421127
2023-03-22,1091.949951,1105.750000,1079.050049,1081.449951,1014.701660,1382329
2023-03-23,1077.000000,1080.400024,1061.000000,1065.900024,1000.111328,2178855
2023-03-24,1073.000000,1090.000000,1047.050049,1051.750000,986.834778,2688253
2023-03-27,1053.300049,1065.500000,1044.800049,1051.500000,986.600098,1459887
2023-03-28,1056.800049,1063.800049,1039.349976,1041.099976,976.842041,2965015
2023-03-29,1046.000000,1070.000000,1042.099976,1067.500000,1001.612671,2478745
2023-03-31,1083.400024,1096.900024,1069.400024,1085.250000,1018.267151,3131614
2023-04-03,1089.949951,1099.250000,1088.000000,1098.150024,1030.370972,1540702
2023-04-05,1085.349976,1113.000000,1066.150024,1111.199951,1042.615356,3342291
2023-04-06,1109.050049,1109.050049,1085.449951,1091.849976,1024.459717,2378264
2023-04-10,1091.849976,1105.000000,1091.500000,1103.099976,1035.015137,711625
2023-04-11,1104.000000,1109.900024,1085.000000,1087.000000,1019.909058,2318905
2023-04-12,1092.000000,1097.449951,1080.099976,1094.500000,1026.946167,2715967
2023-04-13,1089.000000,1089.000000,1063.000000,1071.849976,1005.693970,3071057
2023-04-17,1055.000000,1055.000000,1016.250000,1042.199951,977.874146,9509446
2023-04-18,1049.550049,1066.400024,1045.199951,1063.849976,998.187866,3686404
2023-04-19,1073.949951,1073.949951,1036.449951,1038.699951,974.590149,4322881
2023-04-20,1040.000000,1047.199951,1031.849976,1037.500000,973.464172,3057560
2023-04-21,1054.000000,1074.000000,1037.750000,1048.949951,984.207458,7708194
2023-04-24,1057.000000,1058.900024,1046.000000,1054.050049,988.992798,2033625
2023-04-25,1050.449951,1058.800049,1044.400024,1053.449951,988.429688,1237595
2023-04-26,1055.000000,1067.000000,1048.000000,1065.550049,999.783020,1647101
2023-04-27,1065.550049,1075.000000,1061.000000,1071.250000,1005.131165,1654910
2023-04-28,1059.949951,1068.750000,1053.750000,1064.099976,1015.485413,2629188
2023-05-02,1064.099976,1074.800049,1064.000000,1067.550049,1018.777893,1905168
2023-05-03,1062.000000,1064.000000,1055.000000,1058.949951,1010.570618,1649820
2023-05-04,1056.050049,1067.949951,1048.300049,1066.800049,1018.062073,1403672
2023-05-05,1066.800049,1069.949951,1052.099976,1055.550049,1007.326050,1641673
2023-05-08,1058.000000,1077.500000,1055.000000,1075.750000,1026.603271,1389075
2023-05-09,1071.000000,1082.599976,1066.050049,1079.000000,1029.704834,2981949
2023-05-10,1084.150024,1088.800049,1072.099976,1078.300049,1029.036621,2091411
2023-05-11,1082.150024,1092.599976,1080.050049,1088.099976,1038.388916,2653108
2023-05-12,1086.000000,1103.400024,1077.449951,1095.500000,1045.450928,1585037
2023-05-15,1098.949951,1105.949951,1092.800049,1099.750000,1049.506714,1523466
2023-05-16,1100.199951,1105.300049,1088.099976,1090.699951,1040.870117,1166324
2023-05-17,1090.500000,1093.949951,1062.699951,1074.550049,1025.458008,3602382
2023-05-18,1081.949951,1085.000000,1073.000000,1079.900024,1030.563477,1515743
2023-05-19,1088.599976,1104.000000,1082.449951,1095.349976,1045.307739,1984436
2023-05-22,1095.349976,1121.900024,1088.949951,1119.849976,1068.688354,1864932
2023-05-23,1120.000000,1131.349976,1104.000000,1107.349976,1056.759399,2138096
2023-05-24,1099.050049,1115.000000,1098.000000,1111.949951,1061.149292,1302744
2023-05-25,1109.199951,1118.250000,1103.050049,1116.000000,1065.014282,1124803
2023-05-26,1115.000000,1140.349976,1114.000000,1139.199951,1087.154419,1635167
2023-05-29,1146.000000,1147.949951,1124.400024,1126.199951,1074.748413,1288914
2023-05-30,1129.000000,1144.000000,1128.050049,1135.849976,1083.957520,1983735
2023-05-31,1134.800049,1153.349976,1132.099976,1145.099976,1092.784790,5967930
2023-06-01,1148.000000,1155.150024,1137.650024,1141.900024,1089.730957,1445692
2023-06-02,1148.000000,1151.099976,1131.599976,1137.050049,1085.102661,1336554
2023-06-05,1144.000000,1148.500000,1136.000000,1138.300049,1086.295654,1435758
2023-06-06,1130.000000,1132.300049,1113.750000,1128.599976,1077.038574,1943605
2023-06-07,1133.800049,1133.800049,1116.199951,1129.050049,1077.468140,2459039
2023-06-08,1129.050049,1131.250000,1118.300049,1126.750000,1075.273071,1385218
2023-06-09,1129.099976,1131.000000,1105.949951,1109.750000,1059.049805,1824218
2023-06-12,1112.949951,1140.949951,1111.500000,1139.650024,1087.583862,1670970
2023-06-13,1144.949951,1144.949951,1129.300049,1131.300049,1079.615356,2014656
2023-06-14,1138.000000,1138.400024,1126.050049,1135.849976,1083.957520,836964
2023-06-15,1140.000000,1147.000000,1136.550049,1143.599976,1091.353394,2109652
2023-06-16,1150.000000,1154.250000,1132.449951,1148.199951,1095.743286,2909817
2023-06-19,1148.199951,1153.900024,1135.449951,1137.550049,1085.579834,1278608
2023-06-20,1133.000000,1170.750000,1132.500000,1168.650024,1115.259033,3504867
2023-06-21,1175.000000,1175.699951,1161.650024,1170.449951,1116.976685,2019683
2023-06-22,1170.150024,1170.449951,1158.849976,1163.400024,1110.248901,972005
2023-06-23,1161.900024,1170.550049,1151.000000,1165.150024,1111.918823,1699790
