Date,Open,High,Low,Close,Adj Close,Volume
28-07-2020,1518.400024,1609.300049,1511,1599.199951,1581.883179,1886396
29-07-2020,1599.199951,1649.400024,1581,1641.300049,1623.5271,1522653
30-07-2020,1637.5,1728,1631.150024,1716.150024,1697.566772,2000500
31-07-2020,1717.050049,1717.050049,1643.5,1674.599976,1656.466553,885944
03-08-2020,1670,1703.150024,1567.099976,1574.349976,1557.302002,2067390
04-08-2020,1570,1667.050049,1568.050049,1653.949951,1636.040161,2098343
05-08-2020,1666.900024,1715,1658,1676.25,1658.098755,1857434
06-08-2020,1688.5,1740,1654.199951,1693.449951,1675.112427,1406163
07-08-2020,1700.550049,1753,1700.550049,1743.199951,1724.323608,1570379
10-08-2020,1758.949951,1798,1754,1785.150024,1765.81958,1082244
11-08-2020,1790,1797.949951,1738.5,1750.75,1731.79187,697840
12-08-2020,1750.75,1753.650024,1703.099976,1707,1688.515747,804252
13-08-2020,1725,1777.900024,1711.5,1725.099976,1706.419678,1005174
14-08-2020,1735,1750,1687.5,1707.349976,1688.861816,765898
17-08-2020,1715,1727.25,1686,1704.400024,1685.94397,479355
18-08-2020,1704.400024,1716.800049,1678.800049,1697.150024,1678.772339,639935
19-08-2020,1710,1718.25,1682,1685,1666.754028,606462
20-08-2020,1679,1704,1672,1693.199951,1674.865112,455458
21-08-2020,1715,1749,1665.650024,1677.5,1659.335205,1091774
24-08-2020,1695.5,1700,1675.400024,1690.550049,1672.243774,525574
25-08-2020,1691,1716.5,1658.650024,1664.449951,1646.426514,682054
26-08-2020,1664.449951,1664.449951,1635.199951,1651.199951,1633.319702,748724
27-08-2020,1656,1679.949951,1638.199951,1650,1632.132813,476278
28-08-2020,1653.800049,1675.900024,1647.550049,1661.949951,1643.953369,548801
31-08-2020,1670,1676.949951,1622,1634.550049,1616.85022,626908
01-09-2020,1635,1695,1626.099976,1670.849976,1652.757202,1106516
02-09-2020,1687.699951,1708.400024,1670,1698.650024,1680.256226,1098000
03-09-2020,1703.150024,1717,1688.5,1698.949951,1680.552734,588865
04-09-2020,1685,1689.75,1643,1649.900024,1632.034058,456702
07-09-2020,1654,1667.900024,1620.400024,1649.25,1631.390991,443358
08-09-2020,1659.949951,1685.900024,1630.849976,1651.650024,1633.765015,710352
09-09-2020,1636,1688.150024,1600.800049,1606.449951,1589.054688,1000765
10-09-2020,1600,1615,1585.050049,1608.900024,1591.478027,936677
11-09-2020,1614,1648.650024,1595.050049,1611.800049,1594.34668,867578
14-09-2020,1637.900024,1653.199951,1590.150024,1623.699951,1606.117676,1094575
15-09-2020,1601.050049,1698.550049,1601.050049,1672.849976,1654.735474,2802668
16-09-2020,1692.949951,1738.400024,1678.050049,1688.900024,1670.611572,2077987
17-09-2020,1695.25,1787,1683.400024,1777.099976,1760.723511,2006191
18-09-2020,1777.099976,1871.949951,1774.050049,1828.449951,1811.600342,3235148
21-09-2020,1824.050049,1900,1810.949951,1831.550049,1814.671753,2220744
22-09-2020,1842.949951,1842.949951,1763,1789.150024,1772.662598,1384803
23-09-2020,1792,1834.849976,1760.150024,1817.800049,1801.048584,1421474
24-09-2020,1824,1974,1795.199951,1947.650024,1929.701904,5742817
25-09-2020,1967.150024,2047,1920.599976,2027.650024,2008.964722,3665739
28-09-2020,2035,2097,1999.099976,2059.899902,2040.917236,2422864
29-09-2020,2059.899902,2114.949951,2055.050049,2085.199951,2065.984375,2160713
30-09-2020,2104,2168,2086.100098,2148.050049,2128.255371,2025626
01-10-2020,2151,2158.949951,2076.5,2089.75,2070.492432,1224430
05-10-2020,2095,2157,2068.100098,2126.75,2107.151611,1594662
06-10-2020,2142.5,2155.850098,2103.800049,2125.800049,2106.210205,903168
07-10-2020,2119.699951,2188.399902,2097,2173.100098,2153.074707,1470503
08-10-2020,2190,2256.899902,2187.850098,2248.649902,2227.928223,1899346
09-10-2020,2244.899902,2314,2236.350098,2277.100098,2256.115967,2181213
12-10-2020,2231,2333,2231,2273.649902,2252.69751,2053057
13-10-2020,2282.25,2292.5,2246.199951,2254.449951,2233.674561,939023
14-10-2020,2265,2273.949951,2210.199951,2227.699951,2207.171387,1405987
15-10-2020,2244,2290,2175,2182.600098,2162.486816,2782519
16-10-2020,2210,2219,2175,2210.550049,2190.179443,1036072
19-10-2020,2224.300049,2241,2186.050049,2212.100098,2191.715088,760641
20-10-2020,2214.800049,2225,2176.100098,2212.25,2191.863525,869774
21-10-2020,2225,2231.449951,2135.699951,2149.5,2129.69165,1473524
22-10-2020,2149.5,2170.75,2092.550049,2101.699951,2082.332031,1391948
23-10-2020,2098.199951,2107.050049,2052.600098,2075,2055.878418,1124706
26-10-2020,2079,2111,2024.150024,2052.300049,2033.387573,1236009
27-10-2020,2079.449951,2147,2034.599976,2118.649902,2099.125732,1429726
28-10-2020,2107.850098,2132.050049,2066,2079.300049,2060.138916,958986
29-10-2020,2077.899902,2100,2061,2085.850098,2066.628418,606805
30-10-2020,2087.949951,2144.75,2077.949951,2119.449951,2099.918701,1071769
02-11-2020,2138.100098,2148.75,2065,2069.300049,2050.230957,637352
03-11-2020,2085,2159.800049,2079.899902,2111.350098,2091.893311,1528660
04-11-2020,2113,2148,2088,2103.600098,2084.214844,725363
05-11-2020,2132.050049,2139.550049,2104.5,2122.600098,2103.039795,466474
06-11-2020,2128,2168.449951,2062.550049,2085.899902,2066.677734,1290149
09-11-2020,2099.800049,2109.5,2029.150024,2084.399902,2065.19165,1534921
10-11-2020,2090,2090,1986,2033.400024,2014.661865,2804380
11-11-2020,2063,2208.75,2050,2195.350098,2175.119141,3735087
12-11-2020,2155,2205.199951,2094,2110.449951,2091.001465,2435538
13-11-2020,2121.050049,2314,2111.5,2265.800049,2244.92041,4605948
14-11-2020,2275,2323.5,2270.050049,2284.649902,2263.596191,325596
17-11-2020,2284,2341.600098,2266.050049,2307.350098,2286.087402,1832334
18-11-2020,2291.149902,2328.600098,2282.300049,2288.699951,2267.609131,1036844
19-11-2020,2288.699951,2415,2277,2299.050049,2277.863525,2584654
20-11-2020,2335,2398.649902,2324.699951,2349.600098,2327.947754,2144949
23-11-2020,2374,2402.850098,2328.5,2375.350098,2353.460693,1693126
24-11-2020,2382.649902,2423.399902,2296.850098,2313.350098,2292.031982,2018323
25-11-2020,2335.5,2355,2236.350098,2241.5,2220.843994,1501778
26-11-2020,2256.449951,2318,2244,2304.350098,2283.114746,1207176
27-11-2020,2314.949951,2375,2298,2347.899902,2326.263428,8998610
01-12-2020,2384,2508.850098,2349.050049,2463,2440.302979,2001392
02-12-2020,2474.699951,2485.050049,2375.449951,2411.550049,2389.327148,1611325
03-12-2020,2501,2501.050049,2371.899902,2389.899902,2367.876221,1745381
04-12-2020,2400,2445,2400,2434.649902,2412.213867,1219317
07-12-2020,2434.649902,2468.550049,2418.050049,2432.699951,2410.282227,778998
08-12-2020,2466,2505,2415.75,2450.449951,2427.868408,1412683
09-12-2020,2505.149902,2520,2433,2442.699951,2420.189941,1650915
10-12-2020,2454.949951,2454.949951,2370,2393.050049,2370.997559,1121002
11-12-2020,2403.600098,2413,2345,2359.899902,2338.153076,1654915
14-12-2020,2375.800049,2390.350098,2347,2356.800049,2335.081543,800654
15-12-2020,2361,2392.600098,2335,2355.199951,2333.496338,1060707
16-12-2020,2369,2411.25,2360,2389.699951,2367.678467,948217
17-12-2020,2395,2423,2380.25,2404.5,2382.341553,1184865
18-12-2020,2405,2428,2367.149902,2387.75,2365.746338,1065060
21-12-2020,2385,2434,2304.699951,2335.449951,2313.928467,1241568
22-12-2020,2340,2425,2251,2408.350098,2386.15625,1249868
23-12-2020,2390,2460.899902,2390,2433.800049,2411.372314,1093766
24-12-2020,2435,2452.850098,2405.300049,2413.050049,2390.813232,543157
28-12-2020,2425.5,2429.449951,2375.5,2388.800049,2366.786621,784636
29-12-2020,2403,2415.600098,2371,2376.5,2354.599854,585199
30-12-2020,2382.850098,2404,2351.199951,2396.350098,2374.26709,569168
31-12-2020,2390.100098,2428,2385,2412.800049,2390.565674,855723
01-01-2021,2405.5,2430,2395,2414.850098,2392.59668,423934
04-01-2021,2418.100098,2429,2398.25,2409.25,2387.048096,527018
05-01-2021,2405,2515.850098,2385.800049,2509.449951,2486.324707,1720467
06-01-2021,2522,2538.850098,2481,2502.149902,2479.092041,1108589
07-01-2021,2502.149902,2564,2500,2508.550049,2485.433105,1014690
08-01-2021,2533.899902,2579,2515.699951,2553.5,2529.968994,862326
11-01-2021,2564.75,2591.850098,2524.5,2550.550049,2527.046143,422296
12-01-2021,2559,2585,2508.199951,2517.25,2494.052734,500012
13-01-2021,2528,2537.75,2437.75,2479.199951,2456.353516,662618
14-01-2021,2481.899902,2528.899902,2475,2512,2488.851318,603193
15-01-2021,2520,2613.699951,2510.100098,2592.350098,2568.460938,1941813
18-01-2021,2599.5,2630.850098,2547.050049,2609.25,2585.205078,1572820
19-01-2021,2618.5,2659,2580,2645.5,2621.12085,1202289
20-01-2021,2645.25,2682.850098,2643.25,2675.800049,2651.141846,1064146
21-01-2021,2675,2685,2574.399902,2585.050049,2561.228027,994932
22-01-2021,2590.050049,2652,2567.100098,2597.899902,2573.959473,1194708
25-01-2021,2610.850098,2708,2610.850098,2686.899902,2662.139404,1764152
27-01-2021,2698,2749.649902,2587.25,2600.399902,2576.436279,1665899
28-01-2021,2594,2699.5,2580.550049,2622.399902,2598.233887,1410605
29-01-2021,2622.600098,2676.5,2551,2561.25,2537.647461,921579
01-02-2021,2590,2676.550049,2528.100098,2663.5,2638.955322,879244
02-02-2021,2679.5,2745,2678,2705.149902,2680.220947,607131
03-02-2021,2714.899902,2808.149902,2704,2720.699951,2695.62793,1286454
04-02-2021,2730,2747.899902,2686,2731.649902,2706.477295,455213
05-02-2021,2740,2783,2687.649902,2738.600098,2713.363037,941316
08-02-2021,2741,2780,2725,2730.25,2705.089844,564043
09-02-2021,2746.5,2836.600098,2738.100098,2789.300049,2763.596191,1052950
10-02-2021,2813.850098,2828,2745.649902,2756.5,2731.098145,745906
11-02-2021,2760,2779.5,2730,2756.5,2731.098145,581642
12-02-2021,2768,2790,2726.100098,2748.100098,2722.775635,693562
15-02-2021,2777,3127,2760.449951,3090.649902,3062.168945,4446974
16-02-2021,3089,3253.550049,3047,3202.75,3173.23584,4381584
17-02-2021,3177,3284,3177,3235,3205.188721,2081001
18-02-2021,3225.5,3237.800049,3094,3106.75,3078.120361,1477343
19-02-2021,3090.100098,3109.25,2896,2919.949951,2893.041992,2037556
22-02-2021,2918.449951,2967.899902,2866.899902,2929.550049,2902.553711,1246303
23-02-2021,2945.199951,3052.5,2937.5,2996.75,2969.134033,1465930
24-02-2021,3015,3120,3000.050049,3059.649902,3031.45459,1088420
25-02-2021,3101,3139.949951,3057.899902,3091.350098,3062.862305,819639
26-02-2021,3070,3173.949951,3020.649902,3058.649902,3030.463623,2103433
01-03-2021,3039.050049,3098,3007.550049,3081.149902,3052.756104,678218
02-03-2021,3105.5,3152,3067.399902,3087.300049,3058.849854,944553
03-03-2021,3115.100098,3119.5,3049.399902,3057,3028.828613,536623
04-03-2021,3058,3081.300049,3017,3042.100098,3014.066162,687383
05-03-2021,3000,3017.75,2870,2879.5,2852.964844,1486110
08-03-2021,2901,2935.850098,2846.75,2866.600098,2840.183594,952087
09-03-2021,2870.5,2926.949951,2826.699951,2886.100098,2859.503906,883183
10-03-2021,2910,2924.949951,2880.75,2904.100098,2877.338135,432551
12-03-2021,2931.100098,3031,2927.5,2976.350098,2948.922607,1512021
15-03-2021,2998,3025,2915,2996.600098,2968.985596,918701
16-03-2021,3002,3080,2990.800049,3073.25,3044.929199,1081398
17-03-2021,3080,3082.300049,2970,2997.399902,2969.777832,740599
18-03-2021,3026,3065,2922,2958.699951,2931.434814,789785
19-03-2021,2954,2982.850098,2887.25,2934.600098,2907.557129,2288304
22-03-2021,2913,2944.25,2875,2905.100098,2878.328613,488626
23-03-2021,2917.899902,2967.800049,2896.850098,2946.75,2919.594971,630061
24-03-2021,2957.850098,2976.850098,2904.050049,2919.600098,2892.695068,627981
25-03-2021,2927,2993,2787.5,2809.350098,2783.460938,1001626
26-03-2021,2840,2905,2819,2851.699951,2825.420898,918204
30-03-2021,2902.5,2970.899902,2875,2925.600098,2898.639893,1420415
31-03-2021,2901,2927.949951,2882.050049,2902.649902,2875.901123,665173
01-04-2021,2886.350098,2913.949951,2843.399902,2894.050049,2867.380859,842489
05-04-2021,2922,3015,2886,2919.5,2892.595947,1241115
06-04-2021,2939,3015,2927.199951,2983.550049,2956.055908,1015604
07-04-2021,2999,3115,2998.75,3097.800049,3069.253174,1240450
08-04-2021,3134.800049,3144.199951,3089.399902,3114.600098,3085.897949,800699
09-04-2021,3147.5,3164.149902,3105.899902,3132.149902,3103.286377,934037
12-04-2021,3119,3119,2979.050049,3004.75,2977.060303,961549
13-04-2021,3032.350098,3061.899902,2951,2980.75,2953.281982,544916
15-04-2021,3037,3038.949951,2902.300049,2993.5,2965.914307,692875
16-04-2021,2999.75,3073,2994,3061,3032.792236,622872
19-04-2021,3038,3243.149902,3005.649902,3157.399902,3128.303467,3552506
20-04-2021,3210,3309,3181.75,3269.649902,3239.519287,2575420
22-04-2021,3269,3334.100098,3217.25,3228.949951,3199.194336,1307224
23-04-2021,3258,3299,3171,3200.050049,3170.560547,1030125
26-04-2021,3230.350098,3253,3152,3174.649902,3145.394531,557667
27-04-2021,3200,3205,3157.800049,3191.050049,3161.643799,505348
28-04-2021,3210,3249,3182.600098,3199.25,3169.767822,575824
29-04-2021,3199.25,3260,3199.25,3238.899902,3209.052979,589707
30-04-2021,3256,3310,3182.800049,3197.5,3168.034424,906562
03-05-2021,3208.800049,3221.800049,3140,3204.300049,3174.771484,728281
04-05-2021,3233.149902,3243.25,3166.399902,3181.25,3151.934082,581864
05-05-2021,3199.800049,3357,3176.149902,3332.899902,3302.186523,1679977
06-05-2021,3357.850098,3385.899902,3300.699951,3347.149902,3316.304932,1124908
07-05-2021,3347.149902,3397,3302,3310.850098,3280.3396,774478
10-05-2021,3315,3342.600098,3261.600098,3323.699951,3293.071533,627199
11-05-2021,3315,3315,3245.25,3258.199951,3228.174805,670759
12-05-2021,3274.899902,3274.899902,3185.600098,3196.75,3167.29126,703372
14-05-2021,3200,3211.75,3095.350098,3140.949951,3112.005127,842794
17-05-2021,3147,3189.949951,3115.100098,3152.350098,3123.300537,847722
18-05-2021,3174,3188.449951,3140,3163.5,3134.347412,639445
19-05-2021,3180.199951,3236.100098,3161.699951,3229.699951,3199.937256,711069
20-05-2021,3245.899902,3272.75,3214,3219.949951,3190.277344,752076
21-05-2021,3246.399902,3259.399902,3225,3247.75,3217.821045,471439
24-05-2021,3248,3285,3240.149902,3261.100098,3231.048096,611909
25-05-2021,3266.25,3267,3170.649902,3199.649902,3170.164063,622276
26-05-2021,3205,3220,3178.100098,3183.600098,3154.262207,260821
27-05-2021,3186.5,3223.600098,3153.600098,3199,3169.520264,1084157
28-05-2021,3199,3207,3140,3149.350098,3120.327881,555829
31-05-2021,3145,3186.300049,3125,3168.75,3139.549072,635444
01-06-2021,3190,3249,3160.850098,3239.800049,3209.94458,706976
02-06-2021,3244.300049,3301,3220,3273.600098,3243.432861,843219
03-06-2021,3271,3435,3267.050049,3425.649902,3394.081787,1098294
04-06-2021,3425.350098,3428.649902,3375,3380.149902,3349.001221,380548
07-06-2021,3380.149902,3380.149902,3308,3315.300049,3284.748779,526855
08-06-2021,3299,3312.5,3255.600098,3289.449951,3259.136963,766456
09-06-2021,3290,3331.600098,3251,3305.899902,3275.435059,587528
10-06-2021,3322.449951,3345,3297.050049,3325.699951,3295.052979,749909
11-06-2021,3342.350098,3346,3301.699951,3336.550049,3305.802979,277612
14-06-2021,3345,3360,3285,3350.199951,3319.326904,317756
15-06-2021,3355,3356.949951,3295,3298.300049,3267.905518,461588
16-06-2021,3310,3325,3278,3294.199951,3263.843018,419575
17-06-2021,3257,3282.949951,3225.199951,3240.600098,3210.737061,356502
18-06-2021,3235,3253,3162.550049,3221.5,3191.812988,520516
21-06-2021,3195,3252,3181,3238,3208.161133,200280
22-06-2021,3238,3302.949951,3230.100098,3258.199951,3228.174805,567861
23-06-2021,3274.949951,3274.949951,3212,3244.800049,3214.898193,504942
24-06-2021,3229.899902,3281.649902,3141.75,3203.25,3173.730957,1754163
25-06-2021,3253.25,3465,3222.25,3439,3407.308594,3717669
28-06-2021,3447.850098,3490,3402.199951,3454.149902,3422.319092,1213113
29-06-2021,3420,3604.949951,3420,3591.149902,3558.056641,2268589
30-06-2021,3617,3659.850098,3582.600098,3619.850098,3586.492188,1291906
01-07-2021,3619.850098,3696.949951,3595,3678.449951,3644.552002,876022
02-07-2021,3701,3744.899902,3667,3733.199951,3698.797607,573795
05-07-2021,3760,3762.949951,3702.699951,3718.100098,3683.836914,444545
06-07-2021,3717.899902,3750.75,3696,3706.25,3672.095947,344090
07-07-2021,3715,3757.800049,3697.600098,3715.600098,3681.359863,466002
08-07-2021,3700,3720,3657,3671.399902,3637.567139,459811
09-07-2021,3673,3744,3673,3725.899902,3691.564697,469932
12-07-2021,3745,3788.800049,3730.100098,3747.399902,3712.866699,464757
13-07-2021,3768,3769.949951,3721,3750.300049,3715.73999,246112
14-07-2021,3754,3775,3708.899902,3754.800049,3720.19873,395272
15-07-2021,3774.850098,3798,3750.550049,3762.350098,3727.678955,399845
16-07-2021,3762.350098,3787,3742.399902,3779.100098,3744.274902,226565
19-07-2021,3779.100098,3919.949951,3765,3883.75,3847.960449,1044561
20-07-2021,3890,3908,3817.300049,3882.949951,3847.167725,357815
22-07-2021,3890,4004,3890,3985.300049,3948.574219,760359
23-07-2021,3985.300049,3999.75,3913,3918.899902,3882.786377,335985
26-07-2021,3937,4158.799805,3930,4100.350098,4062.564209,1982531
27-07-2021,4120.899902,4189.649902,4050.449951,4078.25,4040.667969,859687
28-07-2021,4100,4100,3985.5,4028.399902,3991.2771,455244
29-07-2021,4040,4054.550049,3993.199951,4038.75,4001.531494,449417
30-07-2021,4031,4086.449951,4007.5,4035,3997.81665,627367
02-08-2021,4059.649902,4092.949951,4035.050049,4048.149902,4010.845215,344295
03-08-2021,4090.600098,4225,4064.050049,4092.699951,4054.984619,981680
04-08-2021,4110.799805,4128.600098,4052.649902,4066.399902,4028.927246,305863
05-08-2021,4084.800049,4111.700195,4036,4073.75,4036.209229,270458
06-08-2021,4089.800049,4178.049805,4073.199951,4088.050049,4050.377686,717143
09-08-2021,4109,4111,3990,4003.699951,3966.804443,431991
10-08-2021,4024,4086.800049,4000,4062.800049,4025.360107,364246
11-08-2021,4065,4083.149902,3915,4026.350098,3989.246338,831738
12-08-2021,4027,4142.950195,3975.350098,4133.100098,4095.012695,556973
13-08-2021,4144.950195,4145.75,4038.199951,4064.100098,4026.648438,553736
16-08-2021,4146,4374.5,4125.149902,4345.100098,4305.059082,3709012
17-08-2021,4345,4974,4332.25,4920.5,4875.15625,8069431
18-08-2021,4850,4963,4762.049805,4787.899902,4746.672363,2941548
20-08-2021,4719,4934.700195,4697.200195,4746.5,4705.628906,2331020
23-08-2021,4780,4839.649902,4720.200195,4743.25,4702.406738,699991
24-08-2021,4820,4888.950195,4750.649902,4840.75,4799.066895,1576663
25-08-2021,4865,4880,4750,4771.649902,4730.5625,469002
26-08-2021,4776.450195,4780,4646.399902,4700.399902,4659.925781,800419
27-08-2021,4717.100098,4832,4676.350098,4765.100098,4724.068848,937887
30-08-2021,4790.200195,4828,4721.600098,4757.549805,4716.583008,632354
31-08-2021,4766.100098,5046,4766.100098,4969.549805,4926.758301,2883159
01-09-2021,4985,5071.799805,4945.299805,5039.049805,4995.65918,841956
02-09-2021,5039.049805,5122,5013,5043.5,5000.071289,900686
03-09-2021,5054,5073.299805,4967,5014.549805,4971.370117,567961
06-09-2021,5029,5040,4972,4995.5,4952.484863,439776
07-09-2021,5020.399902,5023,4860,4877.049805,4835.054199,479021
08-09-2021,4900,4901.450195,4792.100098,4811.399902,4769.970215,642506
09-09-2021,4815.700195,4820,4685,4719.549805,4678.910645,838279
13-09-2021,4735,4796,4681.350098,4745.850098,4704.984863,1151299
14-09-2021,4773,4773,4696.700195,4732.450195,4691.699707,528943
15-09-2021,4750,4819.200195,4686.549805,4792.049805,4750.786133,659281
16-09-2021,4819,4890,4792.049805,4880.75,4838.722656,779552
17-09-2021,4875,4945.5,4864.450195,4908.25,4865.98584,814867
20-09-2021,4864,4952.549805,4781.700195,4878.100098,4836.095215,434640
21-09-2021,4858,4918.950195,4790.149902,4891.600098,4849.479492,462221
22-09-2021,4925,5010,4869.899902,4904.899902,4862.664551,562041
23-09-2021,4931.399902,5134,4905,5084.200195,5040.421387,696944
24-09-2021,5156.100098,5198,4711.549805,4731.799805,4691.055176,1949974
27-09-2021,4748.799805,4771,4464.100098,4565.549805,4526.237305,1885178
28-09-2021,4580,4629.899902,4376,4411.049805,4373.067383,1051440
29-09-2021,4420,4507.100098,4400,4423.5,4385.410645,571896
30-09-2021,4445,4500.649902,4383.649902,4481.600098,4443.009766,808446
01-10-2021,4481.600098,4520,4435,4459.399902,4421.000488,534563
04-10-2021,4459.899902,4565,4440.850098,4548.25,4509.085449,535335
05-10-2021,4571,4576.850098,4469.049805,4482.399902,4443.803223,425555
06-10-2021,4495,4509,4356,4378.75,4341.044922,480575
07-10-2021,4410,4468,4381,4428.299805,4390.168457,276775
08-10-2021,4459,4459,4365.600098,4379.25,4341.541016,269607
11-10-2021,4401.100098,4422.950195,4360,4377.149902,4339.458984,331320
12-10-2021,4349,4407.049805,4293.299805,4351.299805,4313.832031,612692
13-10-2021,4385,4409,4340,4377.5,4339.806152,302343
14-10-2021,4403.950195,4429.75,4312.350098,4328.399902,4291.128418,436160
18-10-2021,4449,4449,4321.649902,4330.399902,4293.111328,345049
19-10-2021,4352,4387.649902,4226.649902,4301.049805,4264.01416,285362
20-10-2021,4301.049805,4317.350098,4135,4146.75,4111.043457,510321
21-10-2021,4187,4234.899902,4075.25,4134.850098,4099.245117,698306
22-10-2021,4155.5,4189.450195,4002.350098,4028.399902,3993.711914,347114
25-10-2021,4045.399902,4250.899902,3955,4164,4128.144531,1151030
26-10-2021,4164,4308.5,4135.549805,4267.950195,4231.199707,790450
27-10-2021,4278.799805,4325.100098,4215.149902,4276.549805,4239.725586,623848
28-10-2021,4277.799805,4314,4225,4289.5,4252.564453,537955
29-10-2021,4289.5,4349,4161.049805,4262.049805,4225.350098,705546
01-11-2021,4281.200195,4350,4258,4336.600098,4299.257813,239375
02-11-2021,4340,4395,4270.549805,4289.899902,4252.960449,389193
03-11-2021,4317,4449.950195,4300.049805,4438.600098,4400.380371,667752
04-11-2021,4448,4478,4419.850098,4438.549805,4400.330078,69818
08-11-2021,4438.600098,4475,4378,4405.350098,4367.416016,285968
09-11-2021,4454,4555.549805,4420,4532.899902,4493.868164,547476
10-11-2021,4522.100098,4584,4480,4552.850098,4513.645996,359967
11-11-2021,4545.100098,4728.100098,4527.049805,4567.25,4527.921875,1110123
12-11-2021,4612.899902,4688,4571.149902,4669.5,4629.291992,423439
15-11-2021,4800.799805,5147.549805,4800.799805,5080.950195,5037.199219,3044498
16-11-2021,5080,5205,5040,5096.850098,5052.961914,1118231
17-11-2021,5080,5844.399902,5075.149902,5733.950195,5684.57666,6482125
18-11-2021,5733.950195,5843.799805,5546.149902,5588.600098,5540.477539,2165157
22-11-2021,5597,5640,5313,5419.5,5372.833984,1204625
23-11-2021,5374.5,5540,5350,5454.25,5407.285156,763056
24-11-2021,5466,5481.450195,5305.100098,5397.200195,5350.726074,697909
25-11-2021,5400,5750,5325.049805,5701.049805,5651.959473,1575738
26-11-2021,5709,5935.399902,5627.450195,5687.600098,5638.625977,2613669
29-11-2021,5770,5858,5550,5727.5,5678.181152,1189390
30-11-2021,5755,5829.950195,5629.600098,5687.75,5638.773438,1352746
01-12-2021,5718.700195,5765,5531.700195,5571,5523.029297,835169
02-12-2021,5625.75,5809,5578.850098,5592.950195,5544.790039,1236317
03-12-2021,5592.950195,5654.649902,5420,5432.399902,5385.623047,844674
06-12-2021,5467,5468,5276.049805,5299.799805,5254.164551,489242
07-12-2021,5299.799805,5435.25,5235.950195,5314.649902,5268.886719,595254
08-12-2021,5313,5367,5278,5333.5,5287.574219,557196
09-12-2021,5370,5386,5211,5232.799805,5187.741211,689987
10-12-2021,5265,5328.399902,5230.5,5245.299805,5200.133789,416165
13-12-2021,5286.700195,5329,5175,5206.700195,5161.866699,480443
14-12-2021,5126,5250,5065.049805,5212,5167.120117,1007056
15-12-2021,5230,5269.899902,5170.049805,5192.549805,5147.838379,377883
16-12-2021,5229.950195,5242,5143,5204.299805,5159.486328,265216
17-12-2021,5200,5200,4730,4786.700195,4745.48291,1133941
20-12-2021,4780,4824,4643.149902,4704.950195,4664.436523,994682
21-12-2021,4760,4870,4695.049805,4847.600098,4805.858398,1004676
22-12-2021,4900.200195,4900.25,4750,4775.549805,4734.427734,779992
23-12-2021,4803,4899,4786.549805,4877.549805,4835.549316,582129
24-12-2021,4880,4905.950195,4823.75,4842.5,4800.802246,348742
27-12-2021,4854.350098,4860,4755,4840.049805,4798.373047,315490
28-12-2021,4854.799805,4894,4810.200195,4844.200195,4802.487793,348173
29-12-2021,4865,4991.299805,4833,4976.600098,4933.748047,861183
30-12-2021,4999.950195,5009.649902,4940,4970.75,4927.947754,617460
31-12-2021,4980,5056.799805,4953,5013.399902,4970.230469,504012
03-01-2022,5038.450195,5068,4978.850098,4990.5,4947.527832,310798
04-01-2022,5015,5028.899902,4921.100098,4964.600098,4921.851074,369814
05-01-2022,4962,5138.649902,4922,4973.25,4930.42627,966342
06-01-2022,4970,5038,4905,4964.450195,4921.702148,585391
07-01-2022,4960,5059.100098,4958,5021.850098,4978.608398,549876
10-01-2022,5021.850098,5085,4963,5065.25,5021.634277,542304
11-01-2022,5050,5141.5,5020.299805,5059.049805,5015.487305,742409
12-01-2022,5075,5099,5005.649902,5014.399902,4971.22168,360219
13-01-2022,5024.899902,5051,4953.149902,4983.350098,4940.439453,457570
14-01-2022,4997.899902,5015,4930,4974.049805,4931.219238,207639
17-01-2022,4974,4984.700195,4900,4911.75,4869.456055,337077
18-01-2022,4900,4909.899902,4505,4615.799805,4576.053711,3507266
19-01-2022,4615,4615,4400,4515.950195,4477.063965,2404880
20-01-2022,4525,4725,4490,4644.799805,4604.804199,2747887
21-01-2022,4649.950195,4733.75,4544.850098,4691.649902,4651.250977,1008450
24-01-2022,4690,4710.799805,4462.25,4498.149902,4459.41748,737762
25-01-2022,4415,4535,4250.100098,4486,4447.371582,917284
27-01-2022,4427,4427,4150,4292.25,4255.290039,1244330
28-01-2022,4346,4565,4335.25,4478.600098,4440.036133,932049
31-01-2022,4584,4584,4358.049805,4457.350098,4418.96875,934551
01-02-2022,4478.799805,4532.25,4444,4512.049805,4473.197754,548762
02-02-2022,4530,4683,4520.649902,4666.299805,4626.119629,676206
03-02-2022,4667.950195,4704.75,4602.799805,4642.799805,4602.821289,777217
04-02-2022,4640,4794,4601.75,4687.899902,4647.533691,829635
07-02-2022,4687.399902,4724.549805,4450.049805,4475.149902,4436.615234,597040
08-02-2022,4497.5,4529.700195,4380,4399.5,4361.616211,628869
09-02-2022,4514.700195,4587,4430.049805,4577.25,4537.835938,842211
10-02-2022,4576.049805,4623,4528.100098,4590.649902,4551.120605,487802
11-02-2022,4610,4613.450195,4476.450195,4514.899902,4476.022949,572726
14-02-2022,4479.100098,4678,4402.75,4486.350098,4447.719238,1094132
15-02-2022,4530,4675,4501.899902,4663.399902,4623.244629,791080
16-02-2022,4695,4724,4555.049805,4584.799805,4545.320313,584166
17-02-2022,4584,4667.5,4550,4564.700195,4525.394043,520450
18-02-2022,4504,4592.799805,4462.549805,4471.549805,4433.046387,388145
